1.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.745901617803404730e-252 2.451809604905471304e-186 1.336978405360819086e-143 2.956589565644971502e-114 3.055282409730174503e-93 2.352538008251980132e-43 7.707277777190579461e-26 7.410910253594926858e-14 2.999552752367293040e-07 1.934463623919702234e-04 9.585663942428512526e-04 8.229651812565765261e-04 6.738024971231656958e-04 6.140129958349022131e-04 5.191090828947132491e-04 2.882646431750214241e-04 1.986920946520727340e-04 1.223671313726459322e-04
1.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.765882830927859427e-253 2.119226550125238889e-187 2.003935550259034463e-144 6.479440962963388869e-115 8.799556269059952888e-94 1.303557617857838590e-43 5.398579841709740654e-26 6.256838966715886371e-14 2.780482072179667625e-07 1.873197554632117362e-04 9.437383105093704498e-04 8.119894283054608078e-04 6.653587415626340072e-04 6.064649978368086497e-04 5.128957742281765528e-04 2.849906984721174859e-04 1.964739073901678465e-04 1.210195187238475954e-04
1.849999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.564633299169065989e-255 1.830189960458657574e-188 3.001082395195164591e-145 1.418818016149233146e-115 2.532341700923219027e-94 7.217838031592274468e-44 3.778774542006945412e-26 5.282206977404877545e-14 2.577351653351491933e-07 1.813869670359193737e-04 9.291471719299404042e-04 8.011672603002525797e-04 6.570268529353985327e-04 5.990153373119031779e-04 5.067615593536484641e-04 2.817565836621924473e-04 1.942823100249195490e-04 1.196878722459872920e-04
1.860000000000000284e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.438185392047562746e-256 1.579230265166545936e-189 4.490649543497447022e-146 3.104277585109579528e-116 7.281784168573042804e-95 3.993637860778544011e-44 2.643116822702439930e-26 4.459173779507918536e-14 2.389010323705998768e-07 1.756422567816743436e-04 9.147914140859149477e-04 7.904985231631624695e-04 6.488070146895866209e-04 5.916642600347699673e-04 5.007067333054740282e-04 2.785625493061607725e-04 1.921174933079665826e-04 1.183723179265958140e-04
1.870000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.047584533940908076e-258 1.361530570194153441e-190 6.713971988067171154e-147 6.786422945587586375e-117 2.092227410626407810e-95 2.208086088475633834e-44 1.847465961088517084e-26 3.764139159084107224e-14 2.214388957408857874e-07 1.700800178620137052e-04 9.006693319424414080e-04 7.799829314191488675e-04 6.406993012733964207e-04 5.844119122274073945e-04 4.947315067875538612e-04 2.754087991165398569e-04 1.899796157232946480e-04 1.170729618975498317e-04
1.879999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.354362750330027726e-259 1.172853859262931645e-191 1.002976665327525379e-147 1.482413712568455178e-117 6.006714359719731259e-96 1.219972418493123066e-44 1.290422169598658025e-26 3.177245146699679582e-14 2.052494745839617847e-07 1.646947759757266328e-04 8.867790863757536376e-04 7.696200725721050575e-04 6.327036813118682270e-04 5.772583433426255791e-04 4.888360083973420462e-04 2.722954910555656569e-04 1.878688042139971520e-04 1.157898908681219196e-04
1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.242511502437976132e-260 1.009477554660887301e-192 1.497078890093057859e-148 3.235545051631240093e-118 1.723150816015539995e-96 6.735524587690768886e-45 9.007055485684479050e-27 2.681713404268979918e-14 1.902405857269636639e-07 1.594811883202251908e-04 8.731187108199713358e-04 7.594094116516042492e-04 6.248200209411467095e-04 5.702035089955344435e-04 4.830202869805429199e-04 2.692227385109120428e-04 1.857851549636070751e-04 1.145231725921335250e-04
1.899999999999999432e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.598383281281365537e-262 8.681348100707499704e-194 2.232762324124331684e-149 7.056286329609807002e-119 4.939338843211757101e-97 3.716043183527187033e-45 6.282459165763089393e-27 2.263452531731364765e-14 1.763266459913218572e-07 1.544340424663518654e-04 8.596861179968482087e-04 7.493502958998382417e-04 6.170480872766578298e-04 5.632472740216629007e-04 4.772843140980405113e-04 2.661906115391091446e-04 1.837287342251768866e-04 1.132728563650347615e-04
1.909999999999999432e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.700299411695713408e-263 7.459619424978320219e-195 3.327250060555668826e-150 1.537646973270054829e-119 1.414732622739753881e-97 2.048699667906479790e-45 4.378973119345126537e-27 1.910244610914118777e-14 1.634282084448587785e-07 1.495482551457329092e-04 8.464791066935592858e-04 7.394419595695403327e-04 6.093875519910944057e-04 5.563894156405151852e-04 4.716279865874238066e-04 2.631991381669799581e-04 1.816995791915516358e-04 1.120389735469154609e-04
1.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.281480915950530587e-265 6.404514466190892420e-196 4.954211028060466363e-151 3.348031641825162685e-120 4.048932403063133967e-98 1.128662672332329101e-45 3.050074156954542146e-27 1.612176191945793259e-14 1.514715303656428785e-07 1.448188709519342252e-04 8.334953685582520205e-04 7.296835288079042171e-04 6.018379949825044054e-04 5.496296267057962457e-04 4.660511292036066764e-04 2.602483057426978482e-04 1.796976989009712602e-04 1.108215381077954796e-04
1.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.318546394509066859e-266 5.494100717997563761e-197 7.370728952833132016e-152 7.284093498135657114e-121 1.157891008451471918e-98 6.213527777905244011e-46 2.122968589092562562e-27 1.360469978657591414e-14 1.403881708158008382e-07 1.402410609567911431e-04 8.207324948850198065e-04 7.200740266012704664e-04 5.943989081116940205e-04 5.429675190242574858e-04 4.605534973231182271e-04 2.573380623280097459e-04 1.777230751723079052e-04 1.096205471918058070e-04
1.940000000000000284e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.550413799239675832e-268 4.709214788734512696e-198 1.095705431036367488e-152 1.583488348626546032e-121 3.308689510271377725e-99 3.418221755070030911e-46 1.476628046686755700e-27 1.147899667028849232e-14 1.301146158743904741e-07 1.358101212448188341e-04 8.081879833631226261e-04 7.106123777592463072e-04 5.870696989918685769e-04 5.364026267272627027e-04 4.551347796986620763e-04 2.544683181242056252e-04 1.757756635648027182e-04 1.084359816969892172e-04
1.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.150477265209006166e-269 4.033130300232590180e-199 1.627514869214675634e-153 3.439598787683182720e-122 9.447251983368023109e-100 1.879098791479863714e-46 1.026342093641447072e-27 9.686903745334935159e-15 1.205919296942749552e-07 1.315214713682910555e-04 7.958592447666858671e-04 7.012974139174051567e-04 5.798496948134162316e-04 5.299344096792504019e-04 4.497946012509509333e-04 2.516389469247469935e-04 1.738553943574212791e-04 1.072678068678188846e-04
1.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.159801073489255554e-270 3.451263002875280248e-200 2.415483213291135607e-154 7.465419190840911561e-123 2.695354546110575376e-100 1.032251810935160893e-46 7.128621289331991074e-28 8.173063751245734867e-15 1.117654296515384342e-07 1.273706527273169345e-04 7.837436095661895648e-04 6.921278785408782391e-04 5.727381461888755030e-04 5.235622569103189593e-04 4.445325258865069542e-04 2.488497875882778412e-04 1.719621735435024627e-04 1.061159728976960497e-04
1.970000000000000284e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.265878214166791412e-272 2.950909330355350346e-201 3.582043913802191811e-155 1.619026050229392645e-123 7.683989639946623692e-101 5.666402386138972277e-47 4.947775522611225873e-28 6.894953905781361044e-15 1.035843840007110176e-07 1.233533268784157023e-04 7.718383344417190615e-04 6.831024319111539704e-04 5.657342310039621897e-04 5.172854900590230162e-04 4.393480593300893395e-04 2.461006455256396341e-04 1.700958838363986442e-04 1.049804155388588302e-04
1.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.567656194308217757e-273 2.521014939864242579e-202 5.307687066271196381e-156 3.508376676704553483e-124 2.188857301470449822e-101 3.108234146683082575e-47 3.431657338772987186e-28 5.817069125134895842e-15 9.600173050856125657e-08 1.194652737765875911e-04 7.601406086832887456e-04 6.742196560818242753e-04 5.588370582625584769e-04 5.111033668148474334e-04 4.342406519625565493e-04 2.433912941959124514e-04 1.682563856824818654e-04 1.038610567174282670e-04
1.989999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.755857478982512009e-275 2.151970088140586850e-203 7.858265770923865174e-157 7.596449073339993932e-125 6.230272723094411315e-102 1.703739598133943634e-47 2.378403504878746880e-28 4.907688774259332286e-15 8.897381467542920739e-08 1.157023899549011178e-04 7.486475604619320353e-04 6.654780597878673116e-04 5.520456719124840162e-04 5.050150843484945947e-04 4.292097016541460293e-04 2.407214766056933080e-04 1.664435182777822687e-04 1.027578051512268646e-04
1.999999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.111471736819965304e-276 1.835428980200532735e-204 1.162503767325389315e-157 1.643486559690024838e-125 1.771962370370163497e-102 9.331990156624428222e-48 1.647224600779118077e-28 4.139842305036070877e-15 8.246014621368020628e-08 1.120606866473968541e-04 7.373562629618801278e-04 6.568760832985077710e-04 5.453590546439704813e-04 4.990197827218562565e-04 4.242545565862295190e-04 2.380909068078442741e-04 1.646571005853434322e-04 1.016705569687274667e-04
2.009999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.738833661359760032e-278 1.564150494945239795e-205 1.718332890564489759e-158 3.552807200948349308e-126 5.035683580238361797e-103 5.107696087940287093e-48 1.139996431647886564e-28 3.493365243598915065e-15 7.642317255913138250e-08 1.085362878592453843e-04 7.262637403595932888e-04 6.484121031992235926e-04 5.387761316484011983e-04 4.931165482669189930e-04 4.193745180523366246e-04 2.354992713944091326e-04 1.628969323499249871e-04 1.005991963268786538e-04
2.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.833867150525290941e-279 1.331857940457853485e-206 2.537840396975312394e-159 7.674068934661521356e-127 1.429938346860379619e-103 2.793530804278108132e-48 7.883789609405346598e-29 2.946112588423890611e-15 7.082806825380773083e-08 1.051254283901780477e-04 7.153669736433164103e-04 6.400844370958029854e-04 5.322957743310478612e-04 4.873044169274895845e-04 4.145688432330563839e-04 2.329462309806538359e-04 1.611627951077333016e-04 9.954359602649118840e-05
2.030000000000000284e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.036801695505692365e-280 1.133115721667849422e-207 3.745104414068726568e-160 1.656253084750825998e-127 4.057227269523752922e-104 1.526712256839712476e-48 5.448094525925038551e-29 2.484565805696061307e-15 6.564253913020711848e-08 1.018244518156721350e-04 7.046629062628766973e-04 6.318913482299686087e-04 5.259168039686703622e-04 4.815823775551594300e-04 4.098367479378782550e-04 2.304314216762452078e-04 1.594544531884550603e-04 9.850361812342461226e-05
2.039999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.789853368511161578e-282 9.632210148656901675e-209 5.522102733406477243e-161 3.571681992300417482e-128 1.150250573946597954e-104 8.337457793255757711e-49 3.762090672780404059e-29 2.095012442338332474e-15 6.083664028366031778e-08 9.862980843125941600e-05 6.941484496043772833e-04 6.238310499987739311e-04 5.196379953055538887e-04 4.759493751538737116e-04 4.051774093082572098e-04 2.279544565403059326e-04 1.577716547074008873e-04 9.747911453425738308e-05
2.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.384068626793916743e-283 8.181087378785550331e-210 8.135495594736608256e-162 7.695942730402219578e-129 3.258399908758294095e-105 4.549670944112361521e-49 2.595885673062914478e-29 1.767650186907814350e-15 5.638260688992638750e-08 9.553805316473169677e-05 6.838204882835489246e-04 6.159017103713022249e-04 5.134580800813588102e-04 4.704043140666956690e-04 4.005899684773376831e-04 2.255149270175970809e-04 1.561141325457497426e-04 9.646992763516861781e-05
2.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.050089874310875124e-285 6.942682824149077791e-211 1.197568376804671157e-162 1.656881495936803532e-129 9.222795026173460387e-106 2.480807638690246558e-49 1.789822296014946553e-29 1.491089290045718894e-15 5.225469699115980806e-08 9.254584346154761103e-05 6.736758852540601509e-04 6.081014561967315385e-04 5.073757504860913628e-04 4.649460611004331339e-04 3.960735331816357110e-04 2.231124043531788979e-04 1.544816053170028618e-04 9.547589085286194112e-05
2.070000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.840959983100571180e-286 5.886706370375704067e-212 1.761371317849872222e-163 3.564174792483855227e-130 2.608339660392503223e-106 1.351666516770523549e-49 1.233100241867094153e-29 1.257769892441679853e-15 4.842904542309571087e-08 8.964993714764538286e-05 6.637114867264331261e-04 6.004283773976799117e-04 5.013896625362605341e-04 4.595734485823982363e-04 3.916271803203436952e-04 2.207464409828795431e-04 1.528737783179765679e-04 9.449682924647487042e-05
2.080000000000000284e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.704873188392772970e-288 4.987046763970809908e-213 2.588409939294871702e-164 7.660577939317520467e-131 7.370654250809834614e-107 7.358777735217273545e-50 8.488808170495202310e-30 1.060948486305461743e-15 4.488352811852199358e-08 8.684719027506464261e-05 6.539241268962763193e-04 5.928805310456935866e-04 4.954984393690453019e-04 4.542852773467775072e-04 3.872499584594500362e-04 2.184165718979542634e-04 1.512903444629132136e-04 9.353256007960142912e-05
2.090000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.439690326368861824e-289 4.221215256960690191e-214 3.800525826683307797e-165 1.645113432918437018e-131 2.081061126201715436e-107 4.003109550079773131e-50 5.839159561636210101e-30 8.938251081583169136e-16 4.159763607096663329e-08 8.413455495413615698e-05 6.443106324788472252e-04 5.854559453139489972e-04 4.897006744500622365e-04 4.490803196456737839e-04 3.829408902767434016e-04 2.161223159815191502e-04 1.497309851992377743e-04 9.258289338149724101e-05
2.099999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.868974351362602296e-291 3.569860298664188907e-215 5.575443999401020706e-166 3.529867530970504140e-132 5.870793820086989834e-108 2.175908342167461633e-50 4.013324954315712141e-30 7.538308957334345527e-16 3.855235827960728486e-08 8.150907717719548331e-05 6.348678270507939576e-04 5.781526233050154201e-04 4.839949346922188208e-04 4.439573219830650797e-04 3.786989749456897846e-04 2.138631773154962791e-04 1.481953714039289059e-04 9.164763249682383525e-05
2.110000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.221090960169446375e-292 3.016344655734560168e-216 8.172157031478930265e-167 7.567376977226358811e-133 1.654771324883648549e-108 1.181762995753543679e-50 2.756153330137706625e-30 6.355668102378055454e-16 3.573007306672044423e-08 7.896789463756874352e-05 6.255925351972856964e-04 5.709685467511082949e-04 4.783797634827811960e-04 4.389150078684085697e-04 3.745231904556655398e-04 2.116386464565060243e-04 1.466831642594336829e-04 9.072657462321596510e-05
2.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.168744226183280712e-293 2.546377318645626909e-217 1.196772024447192785e-167 1.620886330776994074e-133 4.660193492252978188e-109 6.413008649036346615e-51 1.891218964792762324e-30 5.359461800762768929e-16 3.311444716094504279e-08 7.650823454800136200e-05 6.164815864659239962e-04 5.639016795843887703e-04 4.728536836162464227e-04 4.339520804880367898e-04 3.704124958662529288e-04 2.094482016792723132e-04 1.451940161080760472e-04 8.981951133609328796e-05
2.130000000000000284e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.236610849513171630e-295 2.147693429598911332e-218 1.751053011937593869e-168 3.468769618253927344e-134 1.311263593258342501e-109 3.477198809940251856e-51 1.296622532565280905e-30 4.525067720882182758e-16 3.069034203215108305e-08 7.412741146218577862e-05 6.075318191287944376e-04 5.569499713768158401e-04 4.674152001321243565e-04 4.290672252927146498e-04 3.663658334946251591e-04 2.072913101867627681e-04 1.437275712844449495e-04 8.892622910028164190e-05
